 1.01656000e-09  3.10693843e-08  1.01656000e-09  1.14444225e+00  1.01656000e-09 -1.59353846e-03 
 1.01856000e-09  3.10693844e-08  1.01856000e-09  1.14444225e+00  1.01856000e-09 -1.59353846e-03 
 1.02056000e-09  3.10693849e-08  1.02056000e-09  1.14444225e+00  1.02056000e-09 -1.59353846e-03 
 1.02256000e-09  3.10693847e-08  1.02256000e-09  1.14444225e+00  1.02256000e-09 -1.59353846e-03 
 1.02456000e-09  3.10693844e-08  1.02456000e-09  1.14444225e+00  1.02456000e-09 -1.59353846e-03 
 1.02656000e-09  3.10693843e-08  1.02656000e-09  1.14444225e+00  1.02656000e-09 -1.59353846e-03 
 1.02856000e-09  3.10693843e-08  1.02856000e-09  1.14444225e+00  1.02856000e-09 -1.59353846e-03 
 1.03056000e-09  3.10693842e-08  1.03056000e-09  1.14444225e+00  1.03056000e-09 -1.59353846e-03 
 1.03256000e-09  3.10693843e-08  1.03256000e-09  1.14444225e+00  1.03256000e-09 -1.59353846e-03 
 1.03456000e-09  3.10693844e-08  1.03456000e-09  1.14444225e+00  1.03456000e-09 -1.59353846e-03 
 1.03656000e-09  3.10693841e-08  1.03656000e-09  1.14444225e+00  1.03656000e-09 -1.59353846e-03 
 1.03856000e-09  3.10693848e-08  1.03856000e-09  1.14444225e+00  1.03856000e-09 -1.59353846e-03 
 1.04056000e-09  3.10693851e-08  1.04056000e-09  1.14444225e+00  1.04056000e-09 -1.59353846e-03 
 1.04256000e-09  3.10693865e-08  1.04256000e-09  1.14444225e+00  1.04256000e-09 -1.59353846e-03 
 1.04456000e-09  3.10693843e-08  1.04456000e-09  1.14444225e+00  1.04456000e-09 -1.59353846e-03 
 1.04656000e-09  3.10693856e-08  1.04656000e-09  1.14444225e+00  1.04656000e-09 -1.59353846e-03 
 1.04856000e-09  3.10693872e-08  1.04856000e-09  1.14444225e+00  1.04856000e-09 -1.59353846e-03 
 1.05056000e-09  3.10693840e-08  1.05056000e-09  1.14444225e+00  1.05056000e-09 -1.59353846e-03 
 1.05256000e-09  3.10693851e-08  1.05256000e-09  1.14444225e+00  1.05256000e-09 -1.59353846e-03 
 1.05456000e-09  3.10693866e-08  1.05456000e-09  1.14444225e+00  1.05456000e-09 -1.59353846e-03 
 1.05656000e-09  3.10693833e-08  1.05656000e-09  1.14444225e+00  1.05656000e-09 -1.59353846e-03 
 1.05856000e-09  3.10693842e-08  1.05856000e-09  1.14444225e+00  1.05856000e-09 -1.59353846e-03 
 1.06056000e-09  3.10693839e-08  1.06056000e-09  1.14444225e+00  1.06056000e-09 -1.59353846e-03 
 1.06256000e-09  3.10693841e-08  1.06256000e-09  1.14444225e+00  1.06256000e-09 -1.59353846e-03 
 1.06456000e-09  3.10693841e-08  1.06456000e-09  1.14444225e+00  1.06456000e-09 -1.59353846e-03 
 1.06656000e-09  3.10693840e-08  1.06656000e-09  1.14444225e+00  1.06656000e-09 -1.59353846e-03 
 1.06856000e-09  3.10693840e-08  1.06856000e-09  1.14444225e+00  1.06856000e-09 -1.59353846e-03 
 1.07056000e-09  3.10693840e-08  1.07056000e-09  1.14444225e+00  1.07056000e-09 -1.59353846e-03 
 1.07256000e-09  3.10693839e-08  1.07256000e-09  1.14444225e+00  1.07256000e-09 -1.59353846e-03 
 1.07456000e-09  3.10693838e-08  1.07456000e-09  1.14444225e+00  1.07456000e-09 -1.59353846e-03 
 1.07656000e-09  3.10693837e-08  1.07656000e-09  1.14444225e+00  1.07656000e-09 -1.59353846e-03 
 1.07856000e-09  3.10693837e-08  1.07856000e-09  1.14444225e+00  1.07856000e-09 -1.59353846e-03 
 1.08056000e-09  3.10693829e-08  1.08056000e-09  1.14444225e+00  1.08056000e-09 -1.59353846e-03 
 1.08256000e-09  3.10693822e-08  1.08256000e-09  1.14444225e+00  1.08256000e-09 -1.59353846e-03 
 1.08456000e-09  3.10693823e-08  1.08456000e-09  1.14444225e+00  1.08456000e-09 -1.59353846e-03 
 1.08656000e-09  3.10693831e-08  1.08656000e-09  1.14444225e+00  1.08656000e-09 -1.59353846e-03 
 1.08856000e-09  3.10693834e-08  1.08856000e-09  1.14444225e+00  1.08856000e-09 -1.59353846e-03 
 1.09056000e-09  3.10693830e-08  1.09056000e-09  1.14444225e+00  1.09056000e-09 -1.59353846e-03 
 1.09256000e-09  3.10693821e-08  1.09256000e-09  1.14444225e+00  1.09256000e-09 -1.59353846e-03 
 1.09456000e-09  3.10693820e-08  1.09456000e-09  1.14444225e+00  1.09456000e-09 -1.59353846e-03 
 1.09656000e-09  3.10693818e-08  1.09656000e-09  1.14444225e+00  1.09656000e-09 -1.59353846e-03 
 1.09856000e-09  3.10693819e-08  1.09856000e-09  1.14444225e+00  1.09856000e-09 -1.59353846e-03 
 1.10056000e-09  3.10693828e-08  1.10056000e-09  1.14444225e+00  1.10056000e-09 -1.59353846e-03 
 1.10256000e-09  3.10693831e-08  1.10256000e-09  1.14444225e+00  1.10256000e-09 -1.59353846e-03 
 1.10456000e-09  3.10693829e-08  1.10456000e-09  1.14444225e+00  1.10456000e-09 -1.59353846e-03 
 1.10656000e-09  3.10693830e-08  1.10656000e-09  1.14444225e+00  1.10656000e-09 -1.59353846e-03 
 1.10856000e-09  3.10693829e-08  1.10856000e-09  1.14444225e+00  1.10856000e-09 -1.59353846e-03 
 1.11056000e-09  3.10693830e-08  1.11056000e-09  1.14444225e+00  1.11056000e-09 -1.59353846e-03 
 1.11256000e-09  3.10693829e-08  1.11256000e-09  1.14444225e+00  1.11256000e-09 -1.59353846e-03 
 1.11456000e-09  3.10693830e-08  1.11456000e-09  1.14444225e+00  1.11456000e-09 -1.59353846e-03 
 1.11656000e-09  3.10693832e-08  1.11656000e-09  1.14444225e+00  1.11656000e-09 -1.59353846e-03 
 1.11856000e-09  3.10693834e-08  1.11856000e-09  1.14444225e+00  1.11856000e-09 -1.59353846e-03 
 1.12056000e-09  3.10693828e-08  1.12056000e-09  1.14444225e+00  1.12056000e-09 -1.59353846e-03 
 1.12256000e-09  3.10693822e-08  1.12256000e-09  1.14444225e+00  1.12256000e-09 -1.59353846e-03 
 1.12456000e-09  3.10693826e-08  1.12456000e-09  1.14444225e+00  1.12456000e-09 -1.59353846e-03 
 1.12656000e-09  3.10693832e-08  1.12656000e-09  1.14444225e+00  1.12656000e-09 -1.59353846e-03 
 1.12856000e-09  3.10693834e-08  1.12856000e-09  1.14444225e+00  1.12856000e-09 -1.59353846e-03 
 1.13056000e-09  3.10693833e-08  1.13056000e-09  1.14444225e+00  1.13056000e-09 -1.59353846e-03 
 1.13256000e-09  3.10693833e-08  1.13256000e-09  1.14444225e+00  1.13256000e-09 -1.59353846e-03 
 1.13456000e-09  3.10693833e-08  1.13456000e-09  1.14444225e+00  1.13456000e-09 -1.59353846e-03 
 1.13656000e-09  3.10693826e-08  1.13656000e-09  1.14444225e+00  1.13656000e-09 -1.59353846e-03 
 1.13856000e-09  3.10693820e-08  1.13856000e-09  1.14444225e+00  1.13856000e-09 -1.59353846e-03 
 1.14056000e-09  3.10693817e-08  1.14056000e-09  1.14444225e+00  1.14056000e-09 -1.59353846e-03 
 1.14256000e-09  3.10693821e-08  1.14256000e-09  1.14444225e+00  1.14256000e-09 -1.59353846e-03 
 1.14456000e-09  3.10693828e-08  1.14456000e-09  1.14444225e+00  1.14456000e-09 -1.59353846e-03 
 1.14656000e-09  3.10693836e-08  1.14656000e-09  1.14444225e+00  1.14656000e-09 -1.59353846e-03 
 1.14856000e-09  3.10693836e-08  1.14856000e-09  1.14444225e+00  1.14856000e-09 -1.59353846e-03 
 1.15056000e-09  3.10693835e-08  1.15056000e-09  1.14444225e+00  1.15056000e-09 -1.59353846e-03 
 1.15256000e-09  3.10693833e-08  1.15256000e-09  1.14444225e+00  1.15256000e-09 -1.59353846e-03 
 1.15456000e-09  3.10693831e-08  1.15456000e-09  1.14444225e+00  1.15456000e-09 -1.59353846e-03 
 1.15656000e-09  3.10693830e-08  1.15656000e-09  1.14444225e+00  1.15656000e-09 -1.59353846e-03 
 1.15856000e-09  3.10693822e-08  1.15856000e-09  1.14444225e+00  1.15856000e-09 -1.59353846e-03 
 1.16056000e-09  3.10693818e-08  1.16056000e-09  1.14444225e+00  1.16056000e-09 -1.59353846e-03 
 1.16256000e-09  3.10693821e-08  1.16256000e-09  1.14444225e+00  1.16256000e-09 -1.59353846e-03 
 1.16456000e-09  3.10693819e-08  1.16456000e-09  1.14444225e+00  1.16456000e-09 -1.59353846e-03 
 1.16656000e-09  3.10693820e-08  1.16656000e-09  1.14444225e+00  1.16656000e-09 -1.59353846e-03 
 1.16856000e-09  3.10693820e-08  1.16856000e-09  1.14444225e+00  1.16856000e-09 -1.59353846e-03 
 1.17056000e-09  3.10693819e-08  1.17056000e-09  1.14444225e+00  1.17056000e-09 -1.59353846e-03 
 1.17256000e-09  3.10693820e-08  1.17256000e-09  1.14444225e+00  1.17256000e-09 -1.59353846e-03 
 1.17456000e-09  3.10693819e-08  1.17456000e-09  1.14444225e+00  1.17456000e-09 -1.59353846e-03 
 1.17656000e-09  3.10693820e-08  1.17656000e-09  1.14444225e+00  1.17656000e-09 -1.59353846e-03 
 1.17856000e-09  3.10693821e-08  1.17856000e-09  1.14444225e+00  1.17856000e-09 -1.59353846e-03 
 1.18056000e-09  3.10693820e-08  1.18056000e-09  1.14444225e+00  1.18056000e-09 -1.59353846e-03 
 1.18256000e-09  3.10693820e-08  1.18256000e-09  1.14444225e+00  1.18256000e-09 -1.59353846e-03 
 1.18456000e-09  3.10693820e-08  1.18456000e-09  1.14444225e+00  1.18456000e-09 -1.59353846e-03 
 1.18656000e-09  3.10693819e-08  1.18656000e-09  1.14444225e+00  1.18656000e-09 -1.59353846e-03 
 1.18856000e-09  3.10693819e-08  1.18856000e-09  1.14444225e+00  1.18856000e-09 -1.59353846e-03 
 1.19056000e-09  3.10693819e-08  1.19056000e-09  1.14444225e+00  1.19056000e-09 -1.59353846e-03 
 1.19256000e-09  3.10693828e-08  1.19256000e-09  1.14444225e+00  1.19256000e-09 -1.59353846e-03 
 1.19456000e-09  3.10693834e-08  1.19456000e-09  1.14444225e+00  1.19456000e-09 -1.59353846e-03 
 1.19656000e-09  3.10693831e-08  1.19656000e-09  1.14444225e+00  1.19656000e-09 -1.59353846e-03 
 1.19856000e-09  3.10693822e-08  1.19856000e-09  1.14444225e+00  1.19856000e-09 -1.59353846e-03 
 1.20056000e-09  3.10693816e-08  1.20056000e-09  1.14444225e+00  1.20056000e-09 -1.59353846e-03 
 1.20256000e-09  3.10693819e-08  1.20256000e-09  1.14444225e+00  1.20256000e-09 -1.59353846e-03 
 1.20456000e-09  3.10693819e-08  1.20456000e-09  1.14444225e+00  1.20456000e-09 -1.59353846e-03 
 1.20656000e-09  3.10693820e-08  1.20656000e-09  1.14444225e+00  1.20656000e-09 -1.59353846e-03 
 1.20856000e-09  3.10693819e-08  1.20856000e-09  1.14444225e+00  1.20856000e-09 -1.59353846e-03 
 1.21056000e-09  3.10693820e-08  1.21056000e-09  1.14444225e+00  1.21056000e-09 -1.59353846e-03 
 1.21256000e-09  3.10693827e-08  1.21256000e-09  1.14444225e+00  1.21256000e-09 -1.59353846e-03 
 1.21456000e-09  3.10693834e-08  1.21456000e-09  1.14444225e+00  1.21456000e-09 -1.59353846e-03 
 1.21656000e-09  3.10693833e-08  1.21656000e-09  1.14444225e+00  1.21656000e-09 -1.59353846e-03 
 1.21856000e-09  3.10693832e-08  1.21856000e-09  1.14444225e+00  1.21856000e-09 -1.59353846e-03 
 1.22056000e-09  3.10693833e-08  1.22056000e-09  1.14444225e+00  1.22056000e-09 -1.59353846e-03 
 1.22256000e-09  3.10693832e-08  1.22256000e-09  1.14444225e+00  1.22256000e-09 -1.59353846e-03 
 1.22456000e-09  3.10693833e-08  1.22456000e-09  1.14444225e+00  1.22456000e-09 -1.59353846e-03 
 1.22656000e-09  3.10693823e-08  1.22656000e-09  1.14444225e+00  1.22656000e-09 -1.59353846e-03 
 1.22856000e-09  3.10693824e-08  1.22856000e-09  1.14444225e+00  1.22856000e-09 -1.59353846e-03 
 1.23056000e-09  3.10693825e-08  1.23056000e-09  1.14444225e+00  1.23056000e-09 -1.59353846e-03 
 1.23256000e-09  3.10693824e-08  1.23256000e-09  1.14444225e+00  1.23256000e-09 -1.59353846e-03 
 1.23456000e-09  3.10693825e-08  1.23456000e-09  1.14444225e+00  1.23456000e-09 -1.59353846e-03 
 1.23656000e-09  3.10693825e-08  1.23656000e-09  1.14444225e+00  1.23656000e-09 -1.59353846e-03 
 1.23856000e-09  3.10693825e-08  1.23856000e-09  1.14444225e+00  1.23856000e-09 -1.59353846e-03 
 1.24056000e-09  3.10693824e-08  1.24056000e-09  1.14444225e+00  1.24056000e-09 -1.59353846e-03 
 1.24256000e-09  3.10693823e-08  1.24256000e-09  1.14444225e+00  1.24256000e-09 -1.59353846e-03 
 1.24456000e-09  3.10693824e-08  1.24456000e-09  1.14444225e+00  1.24456000e-09 -1.59353846e-03 
 1.24656000e-09  3.10693834e-08  1.24656000e-09  1.14444225e+00  1.24656000e-09 -1.59353846e-03 
 1.24856000e-09  3.10693833e-08  1.24856000e-09  1.14444225e+00  1.24856000e-09 -1.59353846e-03 
 1.25056000e-09  3.10693833e-08  1.25056000e-09  1.14444225e+00  1.25056000e-09 -1.59353846e-03 
 1.25256000e-09  3.10693833e-08  1.25256000e-09  1.14444225e+00  1.25256000e-09 -1.59353846e-03 
 1.25456000e-09  3.10693831e-08  1.25456000e-09  1.14444225e+00  1.25456000e-09 -1.59353846e-03 
 1.25656000e-09  3.10693832e-08  1.25656000e-09  1.14444225e+00  1.25656000e-09 -1.59353846e-03 
 1.25856000e-09  3.10693831e-08  1.25856000e-09  1.14444225e+00  1.25856000e-09 -1.59353846e-03 
 1.26056000e-09  3.10693832e-08  1.26056000e-09  1.14444225e+00  1.26056000e-09 -1.59353846e-03 
 1.26256000e-09  3.10693831e-08  1.26256000e-09  1.14444225e+00  1.26256000e-09 -1.59353846e-03 
 1.26456000e-09  3.10693833e-08  1.26456000e-09  1.14444225e+00  1.26456000e-09 -1.59353846e-03 
 1.26656000e-09  3.10693833e-08  1.26656000e-09  1.14444225e+00  1.26656000e-09 -1.59353846e-03 
 1.26856000e-09  3.10693833e-08  1.26856000e-09  1.14444225e+00  1.26856000e-09 -1.59353846e-03 
 1.27056000e-09  3.10693832e-08  1.27056000e-09  1.14444225e+00  1.27056000e-09 -1.59353846e-03 
 1.27256000e-09  3.10693833e-08  1.27256000e-09  1.14444225e+00  1.27256000e-09 -1.59353846e-03 
 1.27456000e-09  3.10693832e-08  1.27456000e-09  1.14444225e+00  1.27456000e-09 -1.59353846e-03 
 1.27656000e-09  3.10693833e-08  1.27656000e-09  1.14444225e+00  1.27656000e-09 -1.59353846e-03 
 1.27856000e-09  3.10693831e-08  1.27856000e-09  1.14444225e+00  1.27856000e-09 -1.59353846e-03 
 1.28056000e-09  3.10693832e-08  1.28056000e-09  1.14444225e+00  1.28056000e-09 -1.59353846e-03 
 1.28256000e-09  3.10693831e-08  1.28256000e-09  1.14444225e+00  1.28256000e-09 -1.59353846e-03 
 1.28456000e-09  3.10693831e-08  1.28456000e-09  1.14444225e+00  1.28456000e-09 -1.59353846e-03 
 1.28656000e-09  3.10693831e-08  1.28656000e-09  1.14444225e+00  1.28656000e-09 -1.59353846e-03 
 1.28856000e-09  3.10693829e-08  1.28856000e-09  1.14444225e+00  1.28856000e-09 -1.59353846e-03 
 1.29056000e-09  3.10693835e-08  1.29056000e-09  1.14444225e+00  1.29056000e-09 -1.59353846e-03 
 1.29256000e-09  3.10693832e-08  1.29256000e-09  1.14444225e+00  1.29256000e-09 -1.59353846e-03 
 1.29456000e-09  3.10693832e-08  1.29456000e-09  1.14444225e+00  1.29456000e-09 -1.59353846e-03 
 1.29656000e-09  3.10693832e-08  1.29656000e-09  1.14444225e+00  1.29656000e-09 -1.59353846e-03 
 1.29856000e-09  3.10693832e-08  1.29856000e-09  1.14444225e+00  1.29856000e-09 -1.59353846e-03 
 1.30056000e-09  3.10693832e-08  1.30056000e-09  1.14444225e+00  1.30056000e-09 -1.59353846e-03 
 1.30256000e-09  3.10693832e-08  1.30256000e-09  1.14444225e+00  1.30256000e-09 -1.59353846e-03 
 1.30456000e-09  3.10693832e-08  1.30456000e-09  1.14444225e+00  1.30456000e-09 -1.59353846e-03 
 1.30656000e-09  3.10693832e-08  1.30656000e-09  1.14444225e+00  1.30656000e-09 -1.59353846e-03 
 1.30856000e-09  3.10693831e-08  1.30856000e-09  1.14444225e+00  1.30856000e-09 -1.59353846e-03 
 1.31056000e-09  3.10693832e-08  1.31056000e-09  1.14444225e+00  1.31056000e-09 -1.59353846e-03 
 1.31256000e-09  3.10693833e-08  1.31256000e-09  1.14444225e+00  1.31256000e-09 -1.59353846e-03 
 1.31456000e-09  3.10693833e-08  1.31456000e-09  1.14444225e+00  1.31456000e-09 -1.59353846e-03 
 1.31656000e-09  3.10693832e-08  1.31656000e-09  1.14444225e+00  1.31656000e-09 -1.59353846e-03 
 1.31856000e-09  3.10693832e-08  1.31856000e-09  1.14444225e+00  1.31856000e-09 -1.59353846e-03 
 1.32056000e-09  3.10693832e-08  1.32056000e-09  1.14444225e+00  1.32056000e-09 -1.59353846e-03 
 1.32256000e-09  3.10693833e-08  1.32256000e-09  1.14444225e+00  1.32256000e-09 -1.59353846e-03 
 1.32456000e-09  3.10693830e-08  1.32456000e-09  1.14444225e+00  1.32456000e-09 -1.59353846e-03 
 1.32656000e-09  3.10693834e-08  1.32656000e-09  1.14444225e+00  1.32656000e-09 -1.59353846e-03 
 1.32856000e-09  3.10693844e-08  1.32856000e-09  1.14444225e+00  1.32856000e-09 -1.59353846e-03 
 1.33056000e-09  3.10693839e-08  1.33056000e-09  1.14444225e+00  1.33056000e-09 -1.59353846e-03 
 1.33256000e-09  3.10693844e-08  1.33256000e-09  1.14444225e+00  1.33256000e-09 -1.59353846e-03 
 1.33456000e-09  3.10693850e-08  1.33456000e-09  1.14444225e+00  1.33456000e-09 -1.59353846e-03 
 1.33656000e-09  3.10693850e-08  1.33656000e-09  1.14444225e+00  1.33656000e-09 -1.59353846e-03 
 1.33856000e-09  3.10693843e-08  1.33856000e-09  1.14444225e+00  1.33856000e-09 -1.59353846e-03 
 1.34056000e-09  3.10693844e-08  1.34056000e-09  1.14444225e+00  1.34056000e-09 -1.59353846e-03 
 1.34256000e-09  3.10693841e-08  1.34256000e-09  1.14444225e+00  1.34256000e-09 -1.59353846e-03 
 1.34456000e-09  3.10693834e-08  1.34456000e-09  1.14444225e+00  1.34456000e-09 -1.59353846e-03 
 1.34656000e-09  3.10693833e-08  1.34656000e-09  1.14444225e+00  1.34656000e-09 -1.59353846e-03 
 1.34856000e-09  3.10693831e-08  1.34856000e-09  1.14444225e+00  1.34856000e-09 -1.59353846e-03 
 1.35056000e-09  3.10693832e-08  1.35056000e-09  1.14444225e+00  1.35056000e-09 -1.59353846e-03 
 1.35256000e-09  3.10693832e-08  1.35256000e-09  1.14444225e+00  1.35256000e-09 -1.59353846e-03 
 1.35456000e-09  3.10693824e-08  1.35456000e-09  1.14444225e+00  1.35456000e-09 -1.59353846e-03 
 1.35656000e-09  3.10693822e-08  1.35656000e-09  1.14444225e+00  1.35656000e-09 -1.59353846e-03 
 1.35856000e-09  3.10693827e-08  1.35856000e-09  1.14444225e+00  1.35856000e-09 -1.59353846e-03 
 1.36056000e-09  3.10693832e-08  1.36056000e-09  1.14444225e+00  1.36056000e-09 -1.59353846e-03 
 1.36256000e-09  3.10693833e-08  1.36256000e-09  1.14444225e+00  1.36256000e-09 -1.59353846e-03 
 1.36456000e-09  3.10693830e-08  1.36456000e-09  1.14444225e+00  1.36456000e-09 -1.59353846e-03 
 1.36656000e-09  3.10693830e-08  1.36656000e-09  1.14444225e+00  1.36656000e-09 -1.59353846e-03 
 1.36856000e-09  3.10693836e-08  1.36856000e-09  1.14444225e+00  1.36856000e-09 -1.59353846e-03 
 1.37056000e-09  3.10693839e-08  1.37056000e-09  1.14444225e+00  1.37056000e-09 -1.59353846e-03 
 1.37256000e-09  3.10693841e-08  1.37256000e-09  1.14444225e+00  1.37256000e-09 -1.59353846e-03 
 1.37456000e-09  3.10693839e-08  1.37456000e-09  1.14444225e+00  1.37456000e-09 -1.59353846e-03 
 1.37656000e-09  3.10693845e-08  1.37656000e-09  1.14444225e+00  1.37656000e-09 -1.59353846e-03 
 1.37856000e-09  3.10693848e-08  1.37856000e-09  1.14444225e+00  1.37856000e-09 -1.59353846e-03 
 1.38056000e-09  3.10693848e-08  1.38056000e-09  1.14444225e+00  1.38056000e-09 -1.59353846e-03 
 1.38256000e-09  3.10693848e-08  1.38256000e-09  1.14444225e+00  1.38256000e-09 -1.59353846e-03 
 1.38456000e-09  3.10693849e-08  1.38456000e-09  1.14444225e+00  1.38456000e-09 -1.59353846e-03 
 1.38656000e-09  3.10693848e-08  1.38656000e-09  1.14444225e+00  1.38656000e-09 -1.59353846e-03 
 1.38856000e-09  3.10693850e-08  1.38856000e-09  1.14444225e+00  1.38856000e-09 -1.59353846e-03 
 1.39056000e-09  3.10693850e-08  1.39056000e-09  1.14444225e+00  1.39056000e-09 -1.59353846e-03 
 1.39256000e-09  3.10693847e-08  1.39256000e-09  1.14444225e+00  1.39256000e-09 -1.59353846e-03 
 1.39456000e-09  3.10693847e-08  1.39456000e-09  1.14444225e+00  1.39456000e-09 -1.59353846e-03 
 1.39656000e-09  3.10693847e-08  1.39656000e-09  1.14444225e+00  1.39656000e-09 -1.59353846e-03 
 1.39856000e-09  3.10693847e-08  1.39856000e-09  1.14444225e+00  1.39856000e-09 -1.59353846e-03 
 1.40056000e-09  3.10693845e-08  1.40056000e-09  1.14444225e+00  1.40056000e-09 -1.59353846e-03 
 1.40256000e-09  3.10693836e-08  1.40256000e-09  1.14444225e+00  1.40256000e-09 -1.59353846e-03 
 1.40456000e-09  3.10693829e-08  1.40456000e-09  1.14444225e+00  1.40456000e-09 -1.59353846e-03 
 1.40656000e-09  3.10693836e-08  1.40656000e-09  1.14444225e+00  1.40656000e-09 -1.59353846e-03 
 1.40856000e-09  3.10693837e-08  1.40856000e-09  1.14444225e+00  1.40856000e-09 -1.59353846e-03 
 1.41056000e-09  3.10693839e-08  1.41056000e-09  1.14444225e+00  1.41056000e-09 -1.59353846e-03 
 1.41256000e-09  3.10693840e-08  1.41256000e-09  1.14444225e+00  1.41256000e-09 -1.59353846e-03 
 1.41456000e-09  3.10693836e-08  1.41456000e-09  1.14444225e+00  1.41456000e-09 -1.59353846e-03 
 1.41656000e-09  3.10693835e-08  1.41656000e-09  1.14444225e+00  1.41656000e-09 -1.59353846e-03 
 1.41856000e-09  3.10693831e-08  1.41856000e-09  1.14444225e+00  1.41856000e-09 -1.59353846e-03 
 1.42056000e-09  3.10693820e-08  1.42056000e-09  1.14444225e+00  1.42056000e-09 -1.59353846e-03 
 1.42256000e-09  3.10693820e-08  1.42256000e-09  1.14444225e+00  1.42256000e-09 -1.59353846e-03 
 1.42456000e-09  3.10693829e-08  1.42456000e-09  1.14444225e+00  1.42456000e-09 -1.59353846e-03 
 1.42656000e-09  3.10693836e-08  1.42656000e-09  1.14444225e+00  1.42656000e-09 -1.59353846e-03 
 1.42856000e-09  3.10693829e-08  1.42856000e-09  1.14444225e+00  1.42856000e-09 -1.59353846e-03 
 1.43056000e-09  3.10693824e-08  1.43056000e-09  1.14444225e+00  1.43056000e-09 -1.59353846e-03 
 1.43256000e-09  3.10693829e-08  1.43256000e-09  1.14444225e+00  1.43256000e-09 -1.59353846e-03 
 1.43456000e-09  3.10693837e-08  1.43456000e-09  1.14444225e+00  1.43456000e-09 -1.59353846e-03 
 1.43656000e-09  3.10693831e-08  1.43656000e-09  1.14444225e+00  1.43656000e-09 -1.59353846e-03 
 1.43856000e-09  3.10693829e-08  1.43856000e-09  1.14444225e+00  1.43856000e-09 -1.59353846e-03 
 1.44056000e-09  3.10693822e-08  1.44056000e-09  1.14444225e+00  1.44056000e-09 -1.59353846e-03 
 1.44256000e-09  3.10693825e-08  1.44256000e-09  1.14444225e+00  1.44256000e-09 -1.59353846e-03 
 1.44456000e-09  3.10693825e-08  1.44456000e-09  1.14444225e+00  1.44456000e-09 -1.59353846e-03 
 1.44656000e-09  3.10693826e-08  1.44656000e-09  1.14444225e+00  1.44656000e-09 -1.59353846e-03 
 1.44856000e-09  3.10693829e-08  1.44856000e-09  1.14444225e+00  1.44856000e-09 -1.59353846e-03 
 1.45056000e-09  3.10693828e-08  1.45056000e-09  1.14444225e+00  1.45056000e-09 -1.59353846e-03 
 1.45256000e-09  3.10693837e-08  1.45256000e-09  1.14444225e+00  1.45256000e-09 -1.59353846e-03 
 1.45456000e-09  3.10693841e-08  1.45456000e-09  1.14444225e+00  1.45456000e-09 -1.59353846e-03 
 1.45656000e-09  3.10693836e-08  1.45656000e-09  1.14444225e+00  1.45656000e-09 -1.59353846e-03 
 1.45856000e-09  3.10693845e-08  1.45856000e-09  1.14444225e+00  1.45856000e-09 -1.59353846e-03 
 1.46056000e-09  3.10693837e-08  1.46056000e-09  1.14444225e+00  1.46056000e-09 -1.59353846e-03 
 1.46256000e-09  3.10693833e-08  1.46256000e-09  1.14444225e+00  1.46256000e-09 -1.59353846e-03 
 1.46456000e-09  3.10693833e-08  1.46456000e-09  1.14444225e+00  1.46456000e-09 -1.59353846e-03 
 1.46656000e-09  3.10693841e-08  1.46656000e-09  1.14444225e+00  1.46656000e-09 -1.59353846e-03 
 1.46856000e-09  3.10693841e-08  1.46856000e-09  1.14444225e+00  1.46856000e-09 -1.59353846e-03 
 1.47056000e-09  3.10693844e-08  1.47056000e-09  1.14444225e+00  1.47056000e-09 -1.59353846e-03 
 1.47256000e-09  3.10693840e-08  1.47256000e-09  1.14444225e+00  1.47256000e-09 -1.59353846e-03 
 1.47456000e-09  3.10693841e-08  1.47456000e-09  1.14444225e+00  1.47456000e-09 -1.59353846e-03 
 1.47656000e-09  3.10693838e-08  1.47656000e-09  1.14444225e+00  1.47656000e-09 -1.59353846e-03 
 1.47856000e-09  3.10693828e-08  1.47856000e-09  1.14444225e+00  1.47856000e-09 -1.59353846e-03 
 1.48056000e-09  3.10693824e-08  1.48056000e-09  1.14444225e+00  1.48056000e-09 -1.59353846e-03 
 1.48256000e-09  3.10693821e-08  1.48256000e-09  1.14444225e+00  1.48256000e-09 -1.59353846e-03 
 1.48456000e-09  3.10693825e-08  1.48456000e-09  1.14444225e+00  1.48456000e-09 -1.59353846e-03 
 1.48656000e-09  3.10693831e-08  1.48656000e-09  1.14444225e+00  1.48656000e-09 -1.59353846e-03 
 1.48856000e-09  3.10693831e-08  1.48856000e-09  1.14444225e+00  1.48856000e-09 -1.59353846e-03 
 1.49056000e-09  3.10693828e-08  1.49056000e-09  1.14444225e+00  1.49056000e-09 -1.59353846e-03 
 1.49256000e-09  3.10693834e-08  1.49256000e-09  1.14444225e+00  1.49256000e-09 -1.59353846e-03 
 1.49456000e-09  3.10693831e-08  1.49456000e-09  1.14444225e+00  1.49456000e-09 -1.59353846e-03 
 1.49656000e-09  3.10693822e-08  1.49656000e-09  1.14444225e+00  1.49656000e-09 -1.59353846e-03 
 1.49856000e-09  3.10693814e-08  1.49856000e-09  1.14444225e+00  1.49856000e-09 -1.59353846e-03 
 1.50056000e-09  3.10693818e-08  1.50056000e-09  1.14444225e+00  1.50056000e-09 -1.59353846e-03 
 1.50256000e-09  3.10693816e-08  1.50256000e-09  1.14444225e+00  1.50256000e-09 -1.59353846e-03 
 1.50456000e-09  3.10693821e-08  1.50456000e-09  1.14444225e+00  1.50456000e-09 -1.59353846e-03 
